,output,output_bit,output_blur,score_bit,score_blur,anomaly
17544,0.057817570865154266,0.07312299311161041,0.1426992267370224,0.030610844492912292,0.16976331174373627,0.0
17545,0.12595802545547485,0.1228824108839035,0.48644930124282837,0.0061512291431427,0.720982551574707,0.0
17546,0.19586454331874847,0.28588545322418213,0.858158528804779,0.1800418198108673,1.3245879709720612,0.0
17547,0.057174477726221085,0.02221047505736351,0.908196210861206,0.06992800533771515,1.70204346626997,1.0
17548,0.038227956742048264,0.08279435336589813,0.2143840193748474,0.08913279324769974,0.3523121252655983,1.0
17549,0.09796125441789627,0.05605216324329376,0.11513260751962662,0.08381818234920502,0.03434270620346069,0.0
17550,0.041155606508255005,0.19585520029067993,0.43565163016319275,0.30939918756484985,0.7889920473098755,1.0
17551,0.051154401153326035,0.023102164268493652,0.03197639435529709,0.056104473769664764,0.03835601359605789,0.0
17552,0.024741563946008682,0.05290978029370308,0.5594401359558105,0.056336432695388794,1.0693971440196037,0.0
17553,0.02365046739578247,0.024834895506501198,0.027531912550330162,0.0023688562214374542,0.007762890309095383,0.0
17554,0.037399355322122574,0.02535998821258545,0.03197289630770683,0.02407873421907425,0.010852918028831482,0.0
17555,0.020793093368411064,0.06937795132398605,0.7185447812080383,0.09716971591114998,1.3955033756792545,1.0
17556,0.059139274060726166,0.05370452255010605,0.027578754350543022,0.010869503021240234,0.06312103942036629,0.0
17557,0.26614075899124146,0.16679984331130981,0.9446576237678528,0.19868183135986328,1.3570337295532227,0.0
17558,0.02805878221988678,0.028696969151496887,0.023254815489053726,0.0012763738632202148,0.009607933461666107,0.0
17559,0.028913967311382294,0.03298158943653107,0.028126848861575127,0.008135244250297546,0.001574236899614334,0.0
17560,0.033921971917152405,0.0369209423661232,0.07041319459676743,0.005997940897941589,0.07298244535923004,0.0
17561,0.06454631686210632,0.08550478518009186,0.052919842302799225,0.04191693663597107,0.023252949118614197,0.0
17562,0.03295813128352165,0.037307001650333405,0.023975538089871407,0.008697740733623505,0.01796518638730049,0.0
17563,0.021208688616752625,0.02288164012134075,0.02857027016580105,0.0033459030091762543,0.014723163098096848,0.0
17564,0.05329514294862747,0.07200056314468384,0.028996311128139496,0.03741084039211273,0.04859766364097595,0.0
17565,0.061094507575035095,0.03527320548892021,0.05949455127120018,0.05164260417222977,0.0031999126076698303,0.0
17566,0.05150170624256134,0.049855977296829224,0.04137587547302246,0.0032914578914642334,0.02025166153907776,0.0
17567,0.365641713142395,0.8930728435516357,0.04223381355404854,1.0548622608184814,0.646815799176693,1.0
17568,0.03773579001426697,0.0791899785399437,0.024739930406212807,0.08290837705135345,0.025991719216108322,0.0
17569,0.029683424159884453,0.023670075461268425,0.033264823257923126,0.012026697397232056,0.007162798196077347,0.0
17570,0.021345969289541245,0.023671843111515045,0.025836192071437836,0.004651747643947601,0.008980445563793182,0.0
17571,0.06020918861031532,0.4657381772994995,0.653675377368927,0.8110579773783684,1.1869323775172234,1.0
17572,0.023050984367728233,0.025971846655011177,0.02212156541645527,0.0058417245745658875,0.001858837902545929,0.0
17573,0.08585181087255478,0.04987829923629761,0.7274931073188782,0.07194702327251434,1.2832825928926468,0.0
17574,0.12958672642707825,0.07288394868373871,0.9952675104141235,0.11340555548667908,1.7313615679740906,0.0
17575,0.020994096994400024,0.05028628557920456,0.02162891998887062,0.05858437716960907,0.0012696459889411926,0.0
17576,0.04841425269842148,0.04927296191453934,0.1174619197845459,0.0017174184322357178,0.13809533417224884,0.0
17577,0.02079976350069046,0.026961347088217735,0.02120884135365486,0.01232316717505455,0.0008181557059288025,0.0
17578,0.04315352439880371,0.14425776898860931,0.08742319047451019,0.2022084891796112,0.08853933215141296,0.0
17579,0.033143527805805206,0.03686215355992317,0.06638198345899582,0.007437251508235931,0.06647691130638123,0.0
17580,0.02988993562757969,0.026035035029053688,0.021922560408711433,0.007709801197052002,0.01593475043773651,0.0
17581,0.03736906871199608,0.02802751027047634,0.049408748745918274,0.018683116883039474,0.02407936006784439,0.0
17582,0.06117893010377884,0.10210468620061874,0.4623396396636963,0.08185151219367981,0.8023214191198349,1.0
17583,0.3276941776275635,0.2548462450504303,0.5929147005081177,0.14569586515426636,0.5304410457611084,0.0
17584,0.3713524341583252,0.7084791660308838,0.256879985332489,0.6742534637451172,0.22894489765167236,1.0
17585,0.3206927478313446,0.3114365041255951,0.5729104280471802,0.018512487411499023,0.5044353604316711,0.0
17586,0.03900697082281113,0.4072210192680359,0.8810259699821472,0.7364280968904495,1.6840379983186722,1.0
17587,0.16650843620300293,0.13752491772174835,0.23319728672504425,0.057967036962509155,0.13337770104408264,0.0
17588,0.3378477394580841,0.21282365918159485,0.11230191588401794,0.2500481605529785,0.4510916471481323,0.0
17589,0.021443624049425125,0.02060616761445999,0.15854696929454803,0.0016749128699302673,0.2742066904902458,0.0
17590,0.03945167362689972,0.04908330738544464,0.03844656050205231,0.019263267517089844,0.0020102262496948242,0.0
17591,0.0245162732899189,0.04187915846705437,0.02357335016131401,0.034725770354270935,0.0018858462572097778,0.0
17592,0.023742957040667534,0.023333793506026268,0.022681593894958496,0.0008183270692825317,0.0021227262914180756,0.0
17593,0.02295629493892193,0.025805102661252022,0.02695973962545395,0.005697615444660187,0.008006889373064041,0.0
17594,0.026397397741675377,0.02738361246883869,0.029118899255990982,0.0019724294543266296,0.00544300302863121,0.0
17595,0.12659995257854462,0.09553880989551544,0.29978296160697937,0.06212228536605835,0.3463660180568695,0.0
17596,0.08039802312850952,0.034396108239889145,0.5853167772293091,0.09200382977724075,1.0098375082015991,0.0
17597,0.021482199430465698,0.02358383499085903,0.025797294452786446,0.004203271120786667,0.008630190044641495,0.0
17598,0.052490491420030594,0.2709948420524597,0.891427218914032,0.43700870126485825,1.6778734549880028,1.0
17599,0.03793024644255638,0.045467309653759,0.07150029391050339,0.015074126422405243,0.06714009493589401,0.0
17600,0.40116986632347107,0.428076833486557,0.6356672048568726,0.053813934326171875,0.468994677066803,0.0
17601,0.02222096174955368,0.023543329909443855,0.035603318363428116,0.0026447363197803497,0.02676471322774887,0.0
17602,0.022483212873339653,0.02069549262523651,0.022697269916534424,0.0035754404962062836,0.0004281140863895416,0.0
17603,0.04416755959391594,0.04194724187254906,0.7642072439193726,0.004440635442733765,1.4400793686509132,0.0
17604,0.04617561027407646,0.09220028668642044,0.07008184492588043,0.09204935282468796,0.04781246930360794,0.0
17605,0.04236404597759247,0.05528818443417549,0.029200837016105652,0.025848276913166046,0.026326417922973633,0.0
17606,0.04655194282531738,0.03728238865733147,0.0704783946275711,0.018539108335971832,0.047852903604507446,0.0
17607,0.021000497043132782,0.06788968294858932,0.8703243136405945,0.09377837181091309,1.6986476331949234,1.0
17608,0.026148810982704163,0.06109625846147537,0.028272300958633423,0.06989489495754242,0.0042469799518585205,0.0
17609,0.04646659642457962,0.16943427920341492,0.11276229470968246,0.2459353655576706,0.1325913965702057,0.0
17610,0.0225239098072052,0.02364320121705532,0.7724140882492065,0.002238582819700241,1.4997803568840027,0.0
17611,0.021560920402407646,0.02398831769824028,0.035864245146512985,0.004854794591665268,0.028606649488210678,0.0
17612,0.042176660150289536,0.038970597088336945,0.09184730798006058,0.006412126123905182,0.09934129565954208,0.0
17613,0.8829928636550903,0.6363451480865479,0.6726265549659729,0.49329543113708496,0.42073261737823486,1.0
17614,0.09614253044128418,0.19191895425319672,0.9719326496124268,0.19155284762382507,1.7515802383422852,1.0
17615,0.02364182658493519,0.02021653950214386,0.025563212111592293,0.006850574165582657,0.003842771053314209,0.0
17616,0.023280568420886993,0.05262288823723793,0.021818427368998528,0.058684639632701874,0.0029242821037769318,0.0
17617,0.021116668358445168,0.029935277998447418,0.317325621843338,0.0176372192800045,0.5924179069697857,0.0
17618,0.021402688696980476,0.022080259397625923,0.02090614102780819,0.0013551414012908936,0.000993095338344574,0.0
17619,0.046127792447805405,0.08566292375326157,0.13421428203582764,0.07907026261091232,0.17617297917604446,0.0
17620,0.020354928448796272,0.044415149837732315,0.02029823139309883,0.048120442777872086,0.0001133941113948822,0.0
17621,0.020143404603004456,0.0367199145257473,0.025929227471351624,0.03315301984548569,0.011571645736694336,0.0
17622,0.022736307233572006,0.03478296473622322,0.028056727722287178,0.02409331500530243,0.010640840977430344,0.0
17623,0.04755391925573349,0.039643850177526474,0.05059492960572243,0.015820138156414032,0.006082020699977875,0.0
17624,0.02115984447300434,0.025372454896569252,0.06637082993984222,0.008425220847129822,0.09042197093367577,0.0
17625,0.035685498267412186,0.024836547672748566,0.22130386531352997,0.02169790118932724,0.37123673409223557,0.0
17626,0.04566890746355057,0.07709570974111557,0.9171832799911499,0.06285360455513,1.7430287450551987,0.0
17627,0.03945685550570488,0.06657573580741882,0.026697520166635513,0.05423776060342789,0.025518670678138733,0.0
17628,0.06055939570069313,0.0882054790854454,0.8231228590011597,0.05529216676950455,1.525126926600933,1.0
17629,0.03901462256908417,0.03929923102259636,0.02377563901245594,0.0005692169070243835,0.030477967113256454,0.0
17630,0.1810799241065979,0.05241607502102852,0.9838407635688782,0.25732769817113876,1.6055216789245605,1.0
17631,0.0759117528796196,0.044405609369277954,0.09562121331691742,0.06301228702068329,0.03941892087459564,0.0
17632,0.10769221186637878,0.8310486078262329,0.8357492089271545,1.4467127919197083,1.4561139941215515,1.0
17633,0.950797975063324,0.820561945438385,0.9928300976753235,0.26047205924987793,0.08406424522399902,0.0
17634,0.028531521558761597,0.03825610503554344,0.03588462993502617,0.01944916695356369,0.014706216752529144,0.0
17635,0.036540817469358444,0.020131943747401237,0.029056433588266373,0.03281774744391441,0.014968767762184143,0.0
17636,0.10992681980133057,0.10976056009531021,0.8739219307899475,0.00033251941204071045,1.5279902219772339,0.0
17637,0.09573786705732346,0.08639253675937653,0.2786637544631958,0.01869066059589386,0.3658517748117447,0.0
17638,0.2194303721189499,0.2700284421443939,0.9999983310699463,0.10119614005088806,1.5611359179019928,1.0
17639,0.07605672627687454,0.09773782640695572,0.03128476068377495,0.043362200260162354,0.08954393118619919,0.0
17640,0.02766929566860199,0.16590704023838043,0.9366810321807861,0.2764754891395569,1.8180234730243683,1.0
17641,0.029258279129862785,0.04254642874002457,0.02563217096030712,0.026576299220323563,0.007252216339111328,0.0
17642,0.023880120366811752,0.023522060364484787,0.020397456362843513,0.0007161200046539307,0.006965328007936478,0.0
17643,0.0247628353536129,0.0345778651535511,0.06189664825797081,0.019630059599876404,0.07426762580871582,0.0
17644,0.031472355127334595,0.37363919615745544,0.6909706592559814,0.6843336820602417,1.3189966082572937,1.0
17645,0.03276480361819267,0.029358001425862312,0.02129816822707653,0.006813604384660721,0.022933270782232285,0.0
17646,0.025433169677853584,0.029915275052189827,0.12911342084407806,0.008964210748672485,0.20736050233244896,0.0
17647,0.07314883172512054,0.04120723530650139,0.040174320340156555,0.06388319283723831,0.06594902276992798,0.0
17648,0.037856172770261765,0.024641407653689384,0.19759567081928253,0.02642953023314476,0.31947899609804153,0.0
17649,0.03219540789723396,0.037388406693935394,0.04140147194266319,0.010385997593402863,0.01841212809085846,0.0
17650,0.03669485077261925,0.023745443671941757,0.03650931268930435,0.02589881420135498,0.00037107616662979126,0.0
17651,0.19317732751369476,0.14528603851795197,0.928580105304718,0.0957825779914856,1.4708055555820465,1.0
17652,0.07937391847372055,0.3819259703159332,0.8972915410995483,0.6051041036844254,1.6358352452516556,1.0
17653,0.02046254090964794,0.03796274587512016,0.02245800569653511,0.03500040993094444,0.003990929573774338,0.0
17654,0.047631047666072845,0.05552687868475914,0.04757421836256981,0.01579166203737259,0.000113658607006073,0.0
17655,0.03746072202920914,0.04942941293120384,0.028500530868768692,0.02393738180398941,0.01792038232088089,0.0
17656,0.025699293240904808,0.039761174470186234,0.05076030269265175,0.02812376245856285,0.05012201890349388,0.0
17657,0.04876852408051491,0.048300012946128845,0.17359286546707153,0.0009370222687721252,0.24964868277311325,0.0
17658,0.05287540704011917,0.04768048971891403,0.06866339594125748,0.010389834642410278,0.03157597780227661,0.0
17659,0.02151508815586567,0.03603027015924454,0.1455180048942566,0.029030364006757736,0.24800583347678185,0.0
17660,0.02745099551975727,0.1359674632549286,0.8895025849342346,0.21703293547034264,1.7241031788289547,1.0
17661,0.036579109728336334,0.03217983990907669,0.17060615122318268,0.008798539638519287,0.2680540829896927,0.0
17662,0.0626157820224762,0.36397257447242737,0.9247034192085266,0.6027135848999023,1.7241752743721008,1.0
17663,0.049405504018068314,0.1352594494819641,0.040773432701826096,0.1717078909277916,0.017264142632484436,0.0
17664,0.06767129898071289,0.040554847568273544,0.6555425524711609,0.05423290282487869,1.175742506980896,0.0
17665,0.02391143888235092,0.019984133541584015,0.02506960555911064,0.007854610681533813,0.0023163333535194397,0.0
17666,0.027460360899567604,0.02201014943420887,0.025373462587594986,0.010900422930717468,0.004173796623945236,0.0
17667,0.02174675092101097,0.02925579436123371,0.026874873787164688,0.01501808688044548,0.010256245732307434,0.0
17668,0.028006786480545998,0.07668296992778778,0.8432440757751465,0.09735236689448357,1.630474578589201,1.0
17669,0.02493530884385109,0.025150597095489502,0.03169624134898186,0.00043057650327682495,0.013521865010261536,0.0
17670,0.05801736190915108,0.040713321417570114,0.05125267058610916,0.034608080983161926,0.013529382646083832,0.0
17671,0.023935217410326004,0.11816975474357605,0.9809339642524719,0.1884690746665001,1.9139974936842918,1.0
17672,0.09902847558259964,0.7991738319396973,0.4364457130432129,1.4002907127141953,0.6748344749212265,1.0
17673,0.023122677579522133,0.0320633165538311,0.4482789933681488,0.017881277948617935,0.8503126315772533,0.0
17674,0.020732665434479713,0.05175117403268814,0.04114648327231407,0.062037017196416855,0.040827635675668716,0.0
17675,0.023653609678149223,0.2261737734079361,0.39364293217658997,0.40504032745957375,0.7399786449968815,1.0
17676,0.026493070647120476,0.5037493705749512,0.9079023003578186,0.9545125998556614,1.7628184594213963,1.0
17677,0.031546350568532944,0.10581935942173004,0.9620262384414673,0.1485460177063942,1.8609597757458687,1.0
17678,0.035643551498651505,0.3436567783355713,0.9019061326980591,0.6160264536738396,1.7325251623988152,1.0
17679,0.03369778394699097,0.2921915054321289,0.9154495000839233,0.5169874429702759,1.7635034322738647,1.0
17680,0.030337130650877953,0.026120485737919807,0.03254188969731331,0.00843328982591629,0.004409518092870712,0.0
17681,0.02785983867943287,0.05033092945814133,0.030620643869042397,0.044942181557416916,0.005521610379219055,0.0
17682,0.020872922614216805,0.03503825142979622,0.049331698566675186,0.02833065763115883,0.05691755190491676,0.0
17683,0.04213337227702141,0.28484046459198,0.7401524782180786,0.48541418462991714,1.3960382118821144,1.0
