,output,output_bit,output_blur,score_bit,score_blur,anomaly
16445,1.0,1.0,0.9983752965927124,0.0,0.0032494068145751953,1.0
16446,0.06873950362205505,0.07986384630203247,0.07863026857376099,0.022248685359954834,0.019781529903411865,0.0
16447,0.03614811599254608,0.036281976848840714,0.3158881366252899,0.0002677217125892639,0.5594800412654877,0.0
16448,1.0,1.0,0.9999707937240601,0.0,5.841255187988281e-05,1.0
16449,0.020230703055858612,0.02026284486055374,0.025946972891688347,6.428360939025879e-05,0.01143253967165947,0.0
16450,0.9999996423721313,0.9999994039535522,0.7345288395881653,4.76837158203125e-07,0.5309416055679321,1.0
16451,0.08017513900995255,0.07061553001403809,0.7332884073257446,0.01911921799182892,1.3062265366315842,0.0
16452,0.10259182006120682,0.03554587811231613,0.10031840205192566,0.13409188389778137,0.004546836018562317,0.0
16453,1.0,1.0,0.9999920129776001,0.0,1.5974044799804688e-05,1.0
16454,0.032874420285224915,0.03858011215925217,0.22600296139717102,0.011411383748054504,0.3862570822238922,0.0
16455,0.02057660184800625,0.024634961038827896,0.02068663388490677,0.008116718381643295,0.00022006407380104065,0.0
16456,0.041102804243564606,0.0509444959461689,0.043698422610759735,0.019683383405208588,0.005191236734390259,0.0
16457,1.0,1.0,0.9883054494857788,0.0,0.023389101028442383,1.0
16458,1.0,1.0,0.9952404499053955,0.0,0.009519100189208984,1.0
16459,1.0,1.0,0.999698281288147,0.0,0.0006034374237060547,1.0
16460,0.03269374743103981,0.03430752083659172,0.03317944332957268,0.003227546811103821,0.0009713917970657349,0.0
16461,1.0,1.0,0.9999953508377075,0.0,9.298324584960938e-06,1.0
16462,1.0,1.0,0.9999769926071167,0.0,4.601478576660156e-05,1.0
16463,1.0,1.0,0.9999788999557495,0.0,4.220008850097656e-05,1.0
16464,1.0,1.0,0.9949343800544739,0.0,0.010131239891052246,1.0
16465,0.038971543312072754,0.06408903747797012,0.2390003353357315,0.05023498833179474,0.4000575840473175,0.0
16466,0.0500912144780159,0.027319924905896187,0.46517041325569153,0.045542579144239426,0.8301583975553513,0.0
16467,0.04380716010928154,0.16521507501602173,0.13197320699691772,0.24281582981348038,0.17633209377527237,0.0
16468,0.02116250805556774,0.023130951449275017,0.03081849217414856,0.003936886787414551,0.019311968237161636,0.0
16469,0.04442565143108368,0.03909562900662422,0.05187809467315674,0.010660044848918915,0.014904886484146118,0.0
16470,0.0214175283908844,0.022461628541350365,0.028169313445687294,0.0020882003009319305,0.01350357010960579,0.0
16471,0.023122603073716164,0.020169857889413834,0.06097811460494995,0.00590549036860466,0.07571102306246758,0.0
16472,1.0,1.0,0.9999521970748901,0.0,9.560585021972656e-05,1.0
16473,1.0,1.0,0.9999867677688599,0.0,2.6464462280273438e-05,1.0
16474,0.09314865618944168,0.06541624665260315,0.1743253618478775,0.05546481907367706,0.16235341131687164,0.0
16475,0.07549796253442764,0.08060771971940994,0.057844094932079315,0.0102195143699646,0.035307735204696655,0.0
16476,0.09958720952272415,0.12948545813560486,0.2940184772014618,0.059796497225761414,0.3888625353574753,0.0
16477,0.06671988219022751,0.053995661437511444,0.08322324603796005,0.02544844150543213,0.03300672769546509,0.0
16478,0.03906087949872017,0.023499179631471634,0.02577236108481884,0.03112339973449707,0.026577036827802658,0.0
16479,0.02318790927529335,0.019978251308202744,0.023023327812552452,0.006419315934181213,0.00032916292548179626,0.0
16480,0.03581402450799942,0.07466975599527359,0.12196718156337738,0.07771146297454834,0.17230631411075592,0.0
16481,0.0693732351064682,0.052132073789834976,0.050926148891448975,0.03448232263326645,0.03689417243003845,0.0
16482,0.028937065973877907,0.02616574428975582,0.026322059333324432,0.005542643368244171,0.005230013281106949,0.0
16483,1.0,1.0,0.9999747276306152,0.0,5.054473876953125e-05,1.0
16484,1.0,1.0,0.9999920129776001,0.0,1.5974044799804688e-05,1.0
16485,0.07174220681190491,0.06652186810970306,0.7274007201194763,0.010440677404403687,1.3113170266151428,0.0
16486,1.0,1.0,0.9999818801879883,0.0,3.62396240234375e-05,1.0
16487,0.031941577792167664,0.03883976861834526,0.8348017334938049,0.013796381652355194,1.6057203114032745,0.0
16488,0.8771122097969055,0.9366931319236755,1.0,0.11916184425354004,0.24577558040618896,0.0
16489,0.0748572126030922,0.05208247900009155,0.5628158450126648,0.04554946720600128,0.9759172648191452,0.0
16490,1.0,1.0,0.9854905605316162,0.0,0.029018878936767578,1.0
16491,1.0,1.0,0.999667763710022,0.0,0.0006644725799560547,1.0
16492,0.0337999165058136,0.03733956068754196,0.03237204998731613,0.007079288363456726,0.002855733036994934,0.0
16493,0.021146224811673164,0.029054932296276093,0.029648223891854286,0.015817414969205856,0.017003998160362244,0.0
16494,0.05915011465549469,0.028864724561572075,0.09424249827861786,0.06057078018784523,0.07018476724624634,0.0
16495,1.0,1.0,0.999981164932251,0.0,3.7670135498046875e-05,1.0
16496,1.0,1.0,0.9999076128005981,0.0,0.00018477439880371094,1.0
16497,0.9999998807907104,0.9999998807907104,0.995768666267395,0.0,0.00846242904663086,1.0
16498,0.2304667979478836,0.3180115222930908,0.058855120092630386,0.17508944869041443,0.34322335571050644,0.0
16499,0.06506095081567764,0.03097652643918991,0.06482913345098495,0.06816884875297546,0.000463634729385376,0.0
16500,0.13294300436973572,0.16595157980918884,0.022095421329140663,0.06601715087890625,0.2216951660811901,0.0
16501,1.0,1.0,0.9999382495880127,0.0,0.00012350082397460938,1.0
16502,0.022637000307440758,0.021265696734189987,0.025875579565763474,0.002742607146501541,0.0064771585166454315,0.0
16503,1.0,1.0,0.9999983310699463,0.0,3.337860107421875e-06,1.0
16504,0.2681424617767334,0.31471630930900574,0.2687627375125885,0.09314769506454468,0.001240551471710205,0.0
16505,0.026088250800967216,0.02452102303504944,0.5867855548858643,0.003134455531835556,1.121394608169794,0.0
16506,0.05072125047445297,0.07899709790945053,0.05740552768111229,0.05655169486999512,0.013368554413318634,0.0
16507,1.0,1.0,0.999995231628418,0.0,9.5367431640625e-06,1.0
16508,0.07999391108751297,0.14694520831108093,0.1678200215101242,0.13390259444713593,0.17565222084522247,0.0
16509,0.0290480125695467,0.04644691199064255,0.030111344531178474,0.034797798842191696,0.00212666392326355,0.0
16510,0.05171245336532593,0.050509631633758545,0.07733643054962158,0.0024056434631347656,0.05124795436859131,0.0
16511,0.046950556337833405,0.03095938451588154,0.03723740950226784,0.03198234364390373,0.019426293671131134,0.0
16512,0.02468148246407509,0.031580910086631775,0.02095937170088291,0.013798855245113373,0.007444221526384354,0.0
16513,0.021512819454073906,0.026759488508105278,0.029055079445242882,0.010493338108062744,0.015084519982337952,0.0
16514,0.0471692718565464,0.028270773589611053,0.03890190273523331,0.0377969965338707,0.01653473824262619,0.0
16515,1.0,1.0,1.0,0.0,0.0,1.0
16516,1.0,1.0,0.9999896287918091,0.0,2.0742416381835938e-05,1.0
16517,0.036212775856256485,0.035726625472307205,0.04687497764825821,0.0009723007678985596,0.02132440358400345,0.0
16518,0.027702579274773598,0.023599442094564438,0.04350586235523224,0.00820627436041832,0.03160656616091728,0.0
16519,0.04394596070051193,0.11059149354696274,0.04403502866625786,0.1332910656929016,0.0001781359314918518,0.0
16520,0.2837960124015808,0.13170932233333588,0.025751058012247086,0.30417338013648987,0.5160899087786674,0.0
16521,0.16025301814079285,0.2183408886194229,0.41254472732543945,0.11617574095726013,0.5045834183692932,0.0
16522,0.03380659595131874,0.023668868467211723,0.034094247967004776,0.020275454968214035,0.0005753040313720703,0.0
16523,1.0,1.0,0.9999724626541138,0.0,5.507469177246094e-05,1.0
16524,0.23810914158821106,0.32130834460258484,0.9846899509429932,0.16639840602874756,1.4931616187095642,0.0
16525,0.02771836891770363,0.0420265793800354,0.023849571123719215,0.028616420924663544,0.007737595587968826,0.0
16526,1.0,1.0,0.9999951124191284,0.0,9.775161743164062e-06,1.0
16527,0.02583847939968109,0.025637326762080193,0.03237392008304596,0.0004023052752017975,0.013070881366729736,0.0
16528,0.046128056943416595,0.02970830723643303,0.0424116887152195,0.03283949941396713,0.0074327364563941956,0.0
16529,0.02393898367881775,0.02723134122788906,0.19766157865524292,0.006584715098142624,0.34744518995285034,0.0
16530,1.0,1.0,0.9999998807907104,0.0,2.384185791015625e-07,1.0
16531,0.033479414880275726,0.03280269354581833,0.03881972283124924,0.001353442668914795,0.010680615901947021,0.0
16532,0.03462368622422218,0.034030329436063766,0.362760990858078,0.0011867135763168335,0.6562746092677116,0.0
16533,0.047337207943201065,0.3100196123123169,0.043200526386499405,0.5253648087382317,0.00827336311340332,0.0
16534,0.044396258890628815,0.03384005278348923,0.7420069575309753,0.021112412214279175,1.395221397280693,0.0
16535,1.0,1.0,0.9999998807907104,0.0,2.384185791015625e-07,0.0
16536,0.9999998807907104,0.9999998807907104,0.305117130279541,0.0,1.3897655010223389,1.0
16537,0.1056237667798996,0.021245839074254036,0.5194348692893982,0.16875585541129112,0.8276222050189972,0.0
16538,0.021124860271811485,0.021941596642136574,0.06197545677423477,0.001633472740650177,0.08170119300484657,0.0
16539,1.0,1.0,0.9995753169059753,0.0,0.0008493661880493164,1.0
16540,1.0,1.0,0.9999992847442627,0.0,1.430511474609375e-06,1.0
16541,0.0365174300968647,0.031043509021401405,0.043874870985746384,0.01094784215092659,0.014714881777763367,0.0
16542,0.14344635605812073,0.1729542464017868,0.14012326300144196,0.05901578068733215,0.006646186113357544,0.0
16543,0.02376578003168106,0.530753493309021,0.046359408646821976,1.0139754265546799,0.04518725723028183,0.0
16544,1.0,1.0,0.999828577041626,0.0,0.0003428459167480469,1.0
16545,0.02110600285232067,0.02122444286942482,0.021257195621728897,0.00023688003420829773,0.000302385538816452,0.0
16546,1.0,1.0,0.9999644756317139,0.0,7.104873657226562e-05,1.0
16547,1.0,1.0,0.9999914169311523,0.0,1.71661376953125e-05,1.0
16548,0.022672755643725395,0.020178820937871933,0.028841286897659302,0.0049878694117069244,0.012337062507867813,0.0
16549,0.04388054460287094,0.04154760763049126,0.316664457321167,0.004665873944759369,0.5455678254365921,0.0
16550,0.034793514758348465,0.03532516583800316,0.040571920573711395,0.0010633021593093872,0.01155681163072586,0.0
16551,0.026481056585907936,0.02122877724468708,0.1176353245973587,0.010504558682441711,0.18230853602290154,0.0
16552,1.0,1.0,0.999620795249939,0.0,0.0007584095001220703,1.0
16553,1.0,1.0,0.9999910593032837,0.0,1.7881393432617188e-05,1.0
16554,0.021278049796819687,0.03385121747851372,0.15537407994270325,0.02514633536338806,0.2681920602917671,0.0
16555,0.022773651406168938,0.028608515858650208,0.023596730083227158,0.01166972890496254,0.0016461573541164398,0.0
16556,0.0370294563472271,0.030529173091053963,0.044604312628507614,0.013000566512346268,0.015149712562561035,0.0
16557,0.052737779915332794,0.02753005363047123,0.04035242646932602,0.05041545256972313,0.02477070689201355,0.0
16558,1.0,1.0,0.9998805522918701,0.0,0.00023889541625976562,1.0
16559,0.035389211028814316,0.029637683182954788,0.0727325975894928,0.011503055691719055,0.07468677312135696,0.0
16560,0.021950427442789078,0.020195137709379196,0.04087796434760094,0.003510579466819763,0.03785507380962372,0.0
16561,1.0,1.0,0.999976634979248,0.0,4.673004150390625e-05,1.0
16562,0.043649110943078995,0.02756390906870365,0.033401355147361755,0.03217040374875069,0.02049551159143448,0.0
16563,0.023922571912407875,0.02695205621421337,0.024234596639871597,0.006058968603610992,0.0006240494549274445,0.0
16564,0.06414931267499924,0.06838550418615341,0.10078965127468109,0.00847238302230835,0.07328067719936371,0.0
16565,0.03391699492931366,0.028481049463152885,0.03221191093325615,0.010871890932321548,0.0034101679921150208,0.0
16566,0.05890905484557152,0.056401897221803665,0.04606197029352188,0.005014315247535706,0.025694169104099274,0.0
16567,0.024734245613217354,0.023038899526000023,0.029112093150615692,0.003390692174434662,0.008755695074796677,0.0
16568,0.043030936270952225,0.031742315739393234,0.02632102183997631,0.02257724106311798,0.03341982886195183,0.0
16569,0.024697819724678993,0.027915839105844498,0.021810660138726234,0.006436038762331009,0.005774319171905518,0.0
16570,0.02150949090719223,0.028140230104327202,0.02413167990744114,0.013261478394269943,0.005244378000497818,0.0
16571,0.9999998807907104,0.9999998807907104,0.8864017128944397,0.0,0.2271963357925415,1.0
16572,1.0,1.0,0.9999895095825195,0.0,2.09808349609375e-05,1.0
16573,0.43755432963371277,0.7949315309524536,0.895504891872406,0.7147544026374817,0.9159011244773865,0.0
16574,1.0,1.0,0.9999862909317017,0.0,2.7418136596679688e-05,1.0
16575,0.1510251760482788,0.15600287914276123,0.10015163570642471,0.009955406188964844,0.10174708068370819,0.0
16576,0.11000548303127289,0.11036475747823715,0.2290182113647461,0.0007185488939285278,0.2380254566669464,0.0
16577,0.4099346995353699,0.34026259183883667,0.7710426449775696,0.1393442153930664,0.7222158908843994,1.0
16578,0.022132093086838722,0.02129376120865345,0.0213557630777359,0.0016766637563705444,0.0015526600182056427,0.0
16579,0.038241006433963776,0.04424114152789116,0.04058242589235306,0.012000270187854767,0.0046828389167785645,0.0
16580,1.0,1.0,0.9999985694885254,0.0,2.86102294921875e-06,1.0
16581,0.02426336519420147,0.026592038571834564,0.022879956290125847,0.00465734675526619,0.002766817808151245,0.0
16582,0.02000088430941105,0.05299055203795433,0.08285485208034515,0.06597933545708656,0.1257079355418682,0.0
16583,0.02884579636156559,0.07207469642162323,0.7362878322601318,0.08645780012011528,1.4148840717971325,0.0
16584,1.0,1.0,0.9999852180480957,0.0,2.956390380859375e-05,1.0
16585,1.0,1.0,0.9999995231628418,0.0,9.5367431640625e-07,1.0
16586,0.055602461099624634,0.04644845053553581,0.03864894434809685,0.018308021128177643,0.03390703350305557,0.0
16587,1.0,1.0,0.9999978542327881,0.0,4.291534423828125e-06,1.0
16588,0.034035954624414444,0.04400844871997833,0.14533571898937225,0.019944988191127777,0.22259952872991562,0.0
16589,0.023827845230698586,0.026606928557157516,0.026695644482970238,0.005558166652917862,0.0057355985045433044,0.0
16590,1.0,1.0,1.0,0.0,0.0,1.0
16591,0.06282224506139755,0.07331997156143188,0.07594746351242065,0.020995453000068665,0.026250436902046204,0.0
16592,0.03393042832612991,0.04363936930894852,0.147999107837677,0.019417881965637207,0.22813735902309418,0.0
16593,0.07096606492996216,0.08321592956781387,0.08630743622779846,0.02449972927570343,0.030682742595672607,0.0
16594,1.0,1.0,0.9997748732566833,0.0,0.0004502534866333008,1.0
16595,0.042698413133621216,0.27023324370384216,0.03837213292717934,0.4550696611404419,0.008652560412883759,0.0
16596,0.02355409599840641,0.029467711225152016,0.030094748362898827,0.011827230453491211,0.013081304728984833,0.0
16597,0.03138356655836105,0.025676283985376358,0.021320631727576256,0.011414565145969391,0.020125869661569595,0.0
16598,0.3630668520927429,0.32393547892570496,0.6408777832984924,0.07826274633407593,0.555621862411499,0.0
16599,0.024341020733118057,0.05047899857163429,0.02909201569855213,0.05227595567703247,0.009501989930868149,0.0
16600,0.027790043503046036,0.047995857894420624,0.03210585564374924,0.040411628782749176,0.008631624281406403,0.0
16601,0.08039484918117523,0.08794043958187103,0.134050190448761,0.015091180801391602,0.10731068253517151,0.0
16602,0.03933348506689072,0.03416011109948158,0.029874971136450768,0.010346747934818268,0.018917027860879898,0.0
16603,0.023126060143113136,0.03954740986227989,0.02028549090027809,0.03284269943833351,0.00568113848567009,0.0
16604,1.0,1.0,0.9999790191650391,0.0,4.1961669921875e-05,1.0
16605,0.09918525815010071,0.05428347736597061,0.9866454005241394,0.08980356156826019,1.7749202847480774,0.0
16606,0.024972250685095787,0.024137329310178757,0.020509283989667892,0.0016698427498340607,0.00892593339085579,0.0
16607,0.12073463946580887,0.0953371450304985,0.6265640258789062,0.05079498887062073,1.0116587728261948,0.0
16608,0.3945828974246979,0.3952758014202118,0.7896615862846375,0.001385807991027832,0.7901573777198792,0.0
16609,0.035490453243255615,0.030740387737751007,0.061483919620513916,0.009500131011009216,0.0519869327545166,0.0
16610,0.024297039955854416,0.024976378306746483,0.02684209495782852,0.001358676701784134,0.005090110003948212,0.0
16611,0.056105975061655045,0.020532606169581413,0.34331369400024414,0.07114673778414726,0.5744154378771782,0.0
16612,0.4794408679008484,0.40784111618995667,0.6255528330802917,0.14319950342178345,0.2922239303588867,0.0
16613,0.03950817137956619,0.04391872137784958,0.03208594769239426,0.008821099996566772,0.014844447374343872,0.0
16614,1.0,1.0,0.9996298551559448,0.0,0.0007402896881103516,1.0
16615,1.0,1.0,0.9999719858169556,0.0,5.602836608886719e-05,1.0
16616,0.02778162620961666,0.02027912810444832,0.027738036587834358,0.015004996210336685,8.717924356460571e-05,0.0
16617,0.09749376773834229,0.07180888950824738,0.9999642372131348,0.05136975646018982,1.804940938949585,0.0
16618,0.1661783903837204,0.26905542612075806,0.13068847358226776,0.20575407147407532,0.07097983360290527,0.0
16619,0.6234469413757324,0.06375721842050552,0.14426270127296448,1.1193794459104538,0.9583684802055359,0.0
16620,1.0,1.0,0.9996833801269531,0.0,0.00063323974609375,1.0
16621,0.021407486870884895,0.02183712087571621,0.028292089700698853,0.0008592680096626282,0.013769205659627914,0.0
